MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Family,Genus,Species,RecordID
0.1465677314584687,-0.028821032310522257,0.3704439460922083,0.9521956609548573,-0.34611292070118777,-0.8128166872201844,-0.3332514689863729,0.7935009408148546,1.0004711537709963,-0.9656675386645104,-1.1784730932600107,1.320369643976238,0.8568096481971443,-1.625464956832556,-0.644229426451785,1.33773807713897,0.34457196866534007,-1.4267105783129586,-0.8308481377074874,0.17074446029723178,1.5433850220800776,0.15636101744684788,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.4043132979195897,0.23650895510467795,1.2112346949729433,0.1887046878516634,-0.10923929576972675,-0.23577190811635068,0.6348959588137287,1.3615313082118845,-0.1780109852178275,-1.236412235691117,1.200940142743911,1.496409035956029,-1.1766873195740273,-0.9736625181809991,1.1304681363463673,0.843685964864626,-0.560389676948128,-0.636604852716795,-0.7153172530956732,0.6662714337635056,0.907720092837558,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.07531526171503528,0.19762781565865953,0.5921702807447728,-0.21719633098266816,-0.5380337400772082,-0.291224050871422,0.7598669291803307,0.8797370101508718,-0.911776753160861,-0.9551974532220877,1.1317580927041124,0.7038654052656476,-1.1631570483341827,-0.14407221632637543,1.8872399226159546,0.3852154252002163,-1.055532683801363,-0.46799865298484666,0.10535012808014493,0.7512150213891888,-0.21519202834635123,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.1704555782168575,0.24028214871826994,0.425470145827317,-0.3832588418658874,-0.46427969161065186,-0.3031348604164994,1.1431612771513153,1.0085611363934717,-1.2256327667653295,-1.2256691109658469,1.021570028755653,0.4948078927586708,-1.3624293339752038,-0.20839700266349204,1.9026808652428795,0.42065308182267136,-1.117825650789066,-0.3558119505129375,0.46732914500456313,1.715150175159494,0.511471816371808,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.07087688286678463,0.3353700369558212,0.5642337027513854,-0.4481271129424778,-0.6799568017355755,-0.349149752350742,1.2630355665579325,0.9991526307832809,-1.241722015207458,-1.4255289636656663,1.400783212496559,0.7700443913224869,-1.8766731891494612,-0.522042214031318,1.7821376690789856,0.46302536939594924,-1.1374355647051988,-0.5691060422537497,0.26688213489603557,1.5748903750381953,0.00780795801324679,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.07816511863064632,0.015896585593774076,0.3825519969817166,-0.29396764084503874,-0.5619841960522938,-0.253220948324575,0.7794160685493694,0.9435685701515506,-0.28927853391396735,-0.7991731184489723,1.351174561174141,0.6161433195653422,-1.4455173416199498,-0.42087033837993637,1.5604318192175912,0.2472445149500185,-1.5103042765128638,-0.556271091899794,0.7200611711392695,1.6081096056596478,0.2175025955873041,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.15681030093130874,0.3471916714367003,0.8517854632460016,-0.365474988747716,-0.6148193841336944,-0.4412043853542339,0.32241857035315186,0.8855740690530703,-0.8153538568582533,-1.4885451773858756,1.0385326937627177,1.019213319181304,-1.519852706029666,-0.8187061236363472,1.732521492734432,0.7175726309640081,-0.8469902143124372,-0.8465375100968268,-0.11336367353237166,1.308708819762312,0.9331264979988757,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.2103504807432209,0.2141375540355278,0.7463958195950214,-0.5245262543071212,-0.6269142428686738,-0.28105918963777327,0.9742480803320656,1.0757870374587835,-0.733934910027512,-1.4681187864928775,1.0485499562042688,0.7656644770541821,-1.7362512007732955,-0.8103089750924367,1.5496914093028398,0.29983888424712596,-1.9325270687368716,-0.9067822192131256,-0.04747475824157915,1.5881358941054997,0.8848214345363407,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.0681286451408956,0.2810485652893085,0.4551829903430261,-0.29336330828209756,-0.3644021220737091,-0.23475212436594914,0.6282630625848802,0.6090626330416987,-0.8398952050885339,-0.8435129442940295,1.5166468869578469,1.1165015446252613,-1.2746427168620094,-0.9580386022599235,1.353006429716901,0.3329757806922329,-1.7991290909999351,-1.062487519214227,0.08592413402669624,1.1410077278224782,0.620006323100197,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.0010134964946460466,0.4733270249218921,1.2675848698223164,0.008449743659144226,-0.18750315862047914,-0.2591392399666095,0.7275390465945245,1.0091011382709536,-1.027070669825198,-1.175307181451905,1.6226767460580673,1.0990605719348454,-1.6649117022312712,-0.4865475075116483,2.288487695083126,0.6675893863820619,-1.2641819340316267,-0.7736711043206734,-0.27665189583944083,1.1448702451414037,0.3575070515937485,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.061190525679092556,0.2907146088965377,0.5516489241746724,-0.2679570461214513,-0.3057875465833626,-0.014546172557693967,1.2494812745988342,1.0103883882608335,-0.9271093594087025,-0.9541883918682119,1.4852977190539556,0.6876396882227213,-1.8691823773614582,-0.4425136267969047,2.152718151336462,0.30266117342362925,-1.0021327908534554,0.15613453464698576,0.8519411033931855,1.739168219549059,0.16755502808897407,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.19707254622711887,0.019196403769303517,0.48911154235547183,-0.3280719680841618,-0.554150705545282,-0.29199722568235437,0.7463338713774658,0.8777625838501947,-0.8386094745550974,-1.0506583905135536,0.7959048107428129,0.6864089338381298,-1.3550852528658435,-0.49615276985272955,1.3557839661243638,0.2955950225599401,-1.1904947457504669,-0.4283797756451893,0.31890753410237305,1.487999148380728,0.5564634798722512,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.3412394941223032,0.2205746074844489,0.5719698372080684,-0.46625537547988205,-0.5975097955058172,-0.4592345754821036,0.490919046669142,0.9055372975132596,-0.8110370342488596,-1.3548559717531767,1.1482227719839242,0.6890764213684799,-1.7723053723432978,-0.703404449887608,1.582320903737372,0.5255934975882945,-1.0805899559842458,-0.433055288596614,-0.02493426569000579,1.1530318492476264,-0.14001753271293485,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.2318674373817392,0.17010623642443207,0.30348826511637045,-0.12394648835036647,-0.34389981136935477,-0.43338544752857194,0.255504627829994,0.7980791846944466,-0.668108745950771,-1.0152270491255433,1.155095467551522,0.7366632357177996,-1.4024143825319573,-0.5306802978957378,1.801659897016575,0.6945841841471233,-0.7334578751771017,-0.9097748731152694,-0.07280586824617781,1.3115933116325205,0.803671335521964,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.08529474699106504,0.21132986627992084,0.6599815496326653,0.06820010197205874,0.12494846643034871,-0.37041849987122866,0.41198648679063626,0.8841850872559716,-0.7543532280926046,-1.3163095163919696,0.9401648117238706,1.0024922232567937,-1.3857319231138836,-0.9591525424061996,1.3889933037924345,0.7199142298572119,-1.4083561829732585,-1.0184864056576346,-0.6238843705783429,1.000217700486307,0.8491439363986824,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.374746150437147,0.36843330412824354,0.6285217917837586,-0.18841875818808132,-0.7506641261109819,-0.4198176011708102,0.25798674716960573,0.52275335480388,-0.8481590625008962,-1.051599180532653,0.7744273533424071,0.8078482897419137,-1.0470087935192456,-0.1296407056947663,1.710259685623313,0.5272973398950244,-1.101505053553501,-0.7209311682254679,-0.18256476186993914,1.2414903539058058,0.7622286910978543,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.04876199065706747,0.2401109543304202,0.26938042354831154,-0.4904153110201306,-0.6338886858960128,-0.48362214903418116,-0.11016915071662584,0.4592446026571778,-0.7743960696369389,-1.0660729989424802,1.1475635767651888,0.7820289943182277,-1.309894334734139,-0.6176425186105378,1.5548197666891648,0.49757516029345034,-0.8371867235248998,-0.4023088129299379,0.09539734469426439,1.5192498270525754,0.9714855172275628,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.15735338154818204,0.07071936675147858,0.6640136924995316,0.06461256628573994,0.0280767623312627,-0.20591904408825007,0.5982208056239594,1.078817927930466,-0.6171779332279465,-1.2864933895144097,0.9532113535386035,0.9079292340959247,-1.3046005814662067,-0.7598025186464687,1.1205212921442358,0.370054513700526,-0.7976853447063156,-0.49258771964796283,0.17998927874209156,0.7348404693797218,0.5924032295024221,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.28083035398901657,0.16676624428100834,0.32464689174777994,-0.251616118532021,-0.31919126078871707,-0.37087209590687775,0.34863978438527904,0.7281709307060916,-0.7552739955360064,-0.9712263358829069,1.1582836811100201,0.7771974038970443,-1.2710470816463955,-0.416289494003065,1.6227656346717119,0.33928612681483145,-0.9067067308787147,-0.6106611981981577,0.053752672719769516,0.9725483677586448,0.5240325557899826,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.04302190953008048,0.18777254202757454,0.6712173464497373,-0.03660433608061961,-0.24925301206461212,-0.5079277893173748,0.4909495162594494,0.8516066348923501,-0.975872320171306,-1.3983310452578182,0.7859515441197001,1.0598407414865605,-1.2360424913583608,-0.5663461202489393,2.174328638281622,0.8319059764493353,-0.8734213643742219,-0.8436421717395489,-0.228332124247669,0.9888015300246008,0.6998380452774032,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.19016533739003114,0.08238626506252804,0.2446894064191321,-0.32012613064700657,-0.7007605645533534,-0.5640052917957323,0.061041191550342905,0.5709886831740876,-0.9263002707184143,-0.9687830202271167,0.9888659495952657,0.7988356597537647,-1.2352969286066389,-0.5038295229133741,1.553707123133654,0.5407296296363068,-1.0270726989678391,-0.46710077589240095,0.01847925084387539,0.9485967547722496,0.37872092409409475,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.20294330255909757,0.2775679563712732,0.6693547810993655,-0.2471767400273811,-0.12640348199614967,-0.11822698780907816,0.5604832108548625,0.7171832819291907,-0.8751609499191998,-1.142690684346264,0.8169679090227352,0.47093133580458874,-1.6848596441144426,-0.4169145096066995,2.013282527783563,0.9035398891460308,-0.9280654247989413,-0.7818234593936142,-0.09103311113019634,1.3696258538146169,0.5062031518403841,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.06441814016610688,-0.08956594518026642,0.1274450917533859,-0.18548758829789885,-0.22066114981497556,-0.5222728421540626,-0.07816878860393359,0.521642448755385,-0.8118388101760655,-1.089015416182384,0.7747857583155623,0.4764641785266282,-1.5582691170336087,-0.7238651321362212,1.4642198746728414,0.4224571321825933,-1.4877719055389615,-1.0952328669996676,0.0020474652944406538,1.4071211200374172,0.6402868406332046,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.2907985984880933,0.0011627570661651182,0.5611581712472222,-0.26384317799600393,-0.26289343746797517,-0.20700045697342387,0.4050823268797079,0.7456685434747826,-0.7019999114955516,-1.2308499958797314,1.3053940493064085,1.0236153428014183,-1.601433056502606,-0.8271714745049555,1.9589370500059893,0.47862669097908617,-1.6210380852758957,-0.9786933002976602,-0.16352087695234105,1.0766722254096892,0.6749623045413113,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.45395827771064934,-0.18710837927511986,0.622996185332891,-0.42095498560784195,-1.0923651349134078,-0.688182967326438,0.1613332335424692,0.7064181499652601,-0.5982680119366824,-1.2361233542262093,0.7599549196324303,0.8517457055174313,-1.165902442488404,-0.581945806216516,1.7167743812893674,0.6134698799619209,-0.9648936867810097,-0.1695145082101858,0.2844373465858089,1.9625632243498075,1.0084201467918434,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.015931017789660745,0.13515020824724208,0.3475710753370811,-0.5844545777071202,-0.12008441738077516,-0.05045002512017196,0.7133160888966106,0.9673158441280796,-0.18400607081707754,-0.6510167765963081,0.8869234965805993,0.6492045783831724,-1.1176441152822776,-0.3035610169183788,1.5911468243583808,0.4141470220800326,-1.5777624216688673,-1.1307743751290587,0.04258491164500837,0.9838082703770888,0.0870325295552299,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.3478611105313866,0.24713904085254668,0.24677447404186428,-0.31523571190240657,-0.2916968173058009,-0.4670734488335981,0.46931490982286017,0.8322648078732687,-0.3000123253172519,-0.8624887092444455,0.6745077811572492,0.46756400394042713,-1.491174113833072,-0.6118074741391164,1.5662409798542922,0.7219663188335781,-1.2266136596837118,-0.6184148628740487,0.4437570072605812,0.8370968337720501,0.44842131534077295,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.27642277481480027,0.1335030573802239,0.5125795916879644,-0.12916763651003563,-0.25953783645404616,-0.2482625905925251,0.2223631460039586,0.6877117837160087,-0.5512292510162321,-0.7456147214450446,0.8844388572258406,0.4505047986974461,-1.5469202206739443,-0.2443314192595517,1.8165304082177836,0.16977117075619408,-1.8918557252185775,-1.3470607446693919,0.07132255254474651,1.5658853650564106,0.25758679178075716,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.2014947268139567,-0.03975784518526515,0.22568976207350916,-0.06352323976074664,0.08326849090293154,-0.18048448393959138,0.3210719680269321,0.7884303101033787,-0.45894425467244687,-0.8872083735761274,1.0108727252116807,0.5250328033139727,-1.5996580760301533,-0.37740272912978207,1.783853026923221,0.24647710211175833,-1.8486488929693992,-1.127815519267212,0.44428589999580614,1.2550178690024247,0.26792608645954746,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.14100962981283918,0.0463797368448061,0.3631630157164195,-0.13862609178287916,-0.34991408282659053,-0.1347359501973436,0.5491457549690698,0.8681323337578902,-0.5434337435031722,-1.136234499474001,0.7590354079361243,0.8124483384950242,-1.1737258543919304,-0.6248817411766764,1.7317806010617427,0.5976508734372836,-1.2317587008576967,-0.6040881990016361,0.15294424531263914,1.4237785184729466,0.9819589444337428,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.22381302864709374,0.1920703470239264,0.713770447530504,-0.07834423706215374,-0.052673215258616485,-0.14956007464927434,0.30909514941072863,0.811993811211366,-0.12989153182855032,-1.1623273333897108,0.43035506964864584,0.3555781276471635,-1.755279703196609,-0.6594535110808025,1.6761107505217032,0.20445003770186157,-1.7759839874216354,-1.0926266413606616,0.014530625329472935,1.4712107448667413,0.589563763465571,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,0.09078862629415951,0.12460495444775357,0.7166413232880795,0.25544460501930416,-0.4442343478133071,-0.6710026396757893,0.005417834559232994,0.9000427779286406,-0.21257563921257983,-1.0134849390838987,0.9162093290611718,0.9192553935460168,-1.4742272207725122,-0.7269560757258688,1.9358141441349352,0.8307943696863633,-1.1612387672361377,-0.618216651075862,-0.010894271547966345,1.6017775825873122,0.68423682721018,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.26195319898431707,0.002808723380333634,0.39904723320944935,-0.2619141963293454,-0.2886590407325484,-0.33880200415158396,0.2882623404349195,0.8157156389092103,-0.15843481114552796,-0.9754053979950378,0.7166975983869399,0.700721717858755,-1.4785011102085264,-0.7694351153796608,1.668992072238851,0.3471888031715754,-1.9092499144154222,-1.0260453342427927,0.2874102402582792,1.661553502066086,0.9975508401939649,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.13037939987570613,-0.029588189543093297,0.49031113023849915,-0.2629069582404077,-0.6150465086948239,-0.5652448056771451,-0.15453934176768447,0.5539409208407996,-0.6770294576822614,-1.3678672442296185,0.39401255731805485,0.5113744109622664,-1.2790390000830485,-0.6222353436109127,1.4334380194573508,0.49909631990943065,-1.2676301824122083,-0.8570199755415038,-0.3350951467545454,1.0566814025214741,0.6543255974742628,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.4428753644241617,-0.009046790025926161,0.4387692243592615,-0.240470011268597,-0.7536554918138367,-0.7771911793987851,0.1327433550080514,0.9722483835368833,-0.7841380075554998,-1.4372009168760973,1.0577308905908442,0.8970291901770319,-1.604225025959659,-0.7434214035978767,1.793404011088746,0.7062169740244234,-1.2361129792169694,-0.956005542005813,-0.2307266637610058,1.328357478684405,1.0130370761380982,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
0.1465677314584687,-0.264722693151885,0.21166362491711507,0.5739274123929872,-0.1816256892088272,-0.7127597029056784,-0.64570176547265,0.34208419313630545,0.8757086050688586,-0.8119673016566118,-1.3517584352053835,0.8589365387774689,0.6615381544227963,-1.4464757476692154,-0.4296517524016085,2.1582893613951373,0.472703176140206,-1.5025875393007508,-1.100053969307604,0.18616486744599398,1.6269692791322843,0.6629949462849597,Leptodactylidae,Adenomera,AdenomeraHylaedactylus,14
